NCEP model listing
year= 2023, month= 7, day=8, hour=7:00
Time_zone = JST
RERA-2 trajectory
*
*
*
*
*
*
*
   Selected parameters are:
1 Height, km
2 O, cm-3 (NC)
3 N2, cm-3 (NC)
4 O2, cm-3 (NC)
5 Mass_density, g/cm-3
6 Temperature_neutral, K
7 N, cm-3 (NC)

	 1	2	3	4	5				6		7
8.1478	0	0	0	5.060980e-04	251.629	0
8.1491	0	0	0	5.060280e-04	251.620	0
8.1505	0	0	0	5.059526e-04	251.610	0
8.1518	0	0	0	5.058826e-04	251.601	0
8.1532	0	0	0	5.058072e-04	251.591	0
8.1545	0	0	0	5.057372e-04	251.582	0
8.1559	0	0	0	5.056617e-04	251.572	0
8.1572	0	0	0	5.055917e-04	251.562	0
8.1586	0	0	0	5.055163e-04	251.552	0
8.1599	0	0	0	5.054462e-04	251.543	0
8.1613	0	0	0	5.053708e-04	251.533	0
8.1626	0	0	0	5.053007e-04	251.524	0
8.164	0	0	0	5.052253e-04	251.514	0
8.1654	0	0	0	5.051498e-04	251.504	0
8.1667	0	0	0	5.050797e-04	251.495	0
8.168	0	0	0	5.050096e-04	251.486	0
8.1694	0	0	0	5.049342e-04	251.476	0
8.1707	0	0	0	5.048641e-04	251.466	0
8.1721	0	0	0	5.047886e-04	251.456	0
8.1734	0	0	0	5.047185e-04	251.447	0
8.1748	0	0	0	5.046430e-04	251.437	0
8.1761	0	0	0	5.045728e-04	251.428	0
8.1775	0	0	0	5.044973e-04	251.418	0
8.1789	0	0	0	5.044218e-04	251.408	0
8.1802	0	0	0	5.043517e-04	251.399	0
8.1816	0	0	0	5.042762e-04	251.389	0
8.1829	0	0	0	5.042060e-04	251.379	0
8.1843	0	0	0	5.041305e-04	251.369	0
8.1857	0	0	0	5.040549e-04	251.359	0
8.1871	0	0	0	5.039794e-04	251.350	0
8.1884	0	0	0	5.039092e-04	251.340	0
8.1898	0	0	0	5.038336e-04	251.330	0
8.1912	0	0	0	5.037581e-04	251.320	0
8.1926	0	0	0	5.036825e-04	251.310	0
8.1939	0	0	0	5.036123e-04	251.301	0
8.1953	0	0	0	5.035367e-04	251.291	0
8.1967	0	0	0	5.034611e-04	251.281	0
8.1981	0	0	0	5.033855e-04	251.271	0
8.1995	0	0	0	5.033099e-04	251.261	0
8.2008	0	0	0	5.032397e-04	251.252	0
8.2022	0	0	0	5.031641e-04	251.242	0
8.2036	0	0	0	5.030885e-04	251.232	0
8.205	0	0	0	5.030128e-04	251.222	0
8.2063	0	0	0	5.029426e-04	251.213	0
8.2077	0	0	0	5.028669e-04	251.203	0
8.2091	0	0	0	5.027913e-04	251.193	0
8.2105	0	0	0	5.027156e-04	251.183	0
8.2119	0	0	0	5.026400e-04	251.173	0
8.2132	0	0	0	5.025697e-04	251.164	0
8.2146	0	0	0	5.024940e-04	251.154	0
8.216	0	0	0	5.024184e-04	251.144	0
8.2174	0	0	0	5.023427e-04	251.134	0
8.2188	0	0	0	5.022670e-04	251.124	0
8.2201	0	0	0	5.021967e-04	251.115	0
8.2215	0	0	0	5.021210e-04	251.105	0
8.2229	0	0	0	5.020453e-04	251.095	0
8.2242	0	0	0	5.019750e-04	251.085	0
8.2255	0	0	0	5.019047e-04	251.076	0
8.2269	0	0	0	5.018289e-04	251.066	0
8.2283	0	0	0	5.017532e-04	251.056	0
8.2296	0	0	0	5.016829e-04	251.047	0
8.231	0	0	0	5.016071e-04	251.037	0
8.2323	0	0	0	5.015368e-04	251.028	0
8.2336	0	0	0	5.014665e-04	251.018	0
8.235	0	0	0	5.013907e-04	251.008	0
8.2364	0	0	0	5.013149e-04	250.999	0
8.2377	0	0	0	5.012446e-04	250.989	0
8.2391	0	0	0	5.011688e-04	250.979	0
8.2404	0	0	0	5.010984e-04	250.970	0
8.2418	0	0	0	5.010226e-04	250.960	0
8.2431	0	0	0	5.009523e-04	250.951	0
8.2444	0	0	0	5.008819e-04	250.942	0
8.2458	0	0	0	5.008061e-04	250.932	0
8.2471	0	0	0	5.007357e-04	250.922	0
8.2485	0	0	0	5.006599e-04	250.912	0
8.2499	0	0	0	5.005840e-04	250.902	0
8.2512	0	0	0	5.005136e-04	250.893	0
8.2525	0	0	0	5.004432e-04	250.884	0
8.2539	0	0	0	5.003674e-04	250.874	0
8.2552	0	0	0	5.002969e-04	250.865	0
8.2566	0	0	0	5.002211e-04	250.855	0
8.258	0	0	0	5.001452e-04	250.845	0
8.2593	0	0	0	5.000748e-04	250.835	0
8.2607	0	0	0	4.999989e-04	250.825	0
8.262	0	0	0	4.999284e-04	250.816	0
8.2634	0	0	0	4.998526e-04	250.806	0
8.2647	0	0	0	4.997821e-04	250.797	0
8.2661	0	0	0	4.997062e-04	250.787	0
8.2674	0	0	0	4.996357e-04	250.778	0
8.2688	0	0	0	4.995598e-04	250.768	0
8.2702	0	0	0	4.994839e-04	250.758	0
8.2715	0	0	0	4.994134e-04	250.749	0
8.2729	0	0	0	4.993375e-04	250.739	0
8.2742	0	0	0	4.992670e-04	250.729	0
8.2824	0	0	0	4.988221e-04	250.671	0
8.2838	0	0	0	4.987462e-04	250.661	0
8.2851	0	0	0	4.986756e-04	250.652	0
8.2865	0	0	0	4.985996e-04	250.642	0
8.2879	0	0	0	4.985236e-04	250.632	0
8.2892	0	0	0	4.984531e-04	250.623	0
8.2906	0	0	0	4.983771e-04	250.613	0
8.2919	0	0	0	4.983065e-04	250.603	0
8.2933	0	0	0	4.982305e-04	250.593	0
8.2946	0	0	0	4.981599e-04	250.584	0
8.2959	0	0	0	4.980893e-04	250.575	0
8.2972	0	0	0	4.980187e-04	250.566	0
8.2986	0	0	0	4.979427e-04	250.556	0
8.2999	0	0	0	4.978721e-04	250.546	0
8.3012	0	0	0	4.978015e-04	250.537	0
8.3025	0	0	0	4.977308e-04	250.528	0
8.3039	0	0	0	4.976548e-04	250.518	0
8.3052	0	0	0	4.975841e-04	250.509	0
8.3066	0	0	0	4.975081e-04	250.499	0
8.3079	0	0	0	4.974374e-04	250.489	0
8.3093	0	0	0	4.973614e-04	250.479	0
8.3106	0	0	0	4.972907e-04	250.470	0
8.312	0	0	0	4.972146e-04	250.460	0
8.3133	0	0	0	4.971440e-04	250.451	0
8.3147	0	0	0	4.970678e-04	250.441	0
8.316	0	0	0	4.969972e-04	250.432	0
8.3173	0	0	0	4.969265e-04	250.422	0
8.3187	0	0	0	4.968504e-04	250.413	0
8.32	0	0	0	4.967797e-04	250.403	0
8.3213	0	0	0	4.967090e-04	250.394	0
8.3227	0	0	0	4.966329e-04	250.384	0
8.324	0	0	0	4.965621e-04	250.375	0
8.3253	0	0	0	4.964914e-04	250.366	0
8.3267	0	0	0	4.964153e-04	250.356	0
8.328	0	0	0	4.963446e-04	250.346	0
8.3294	0	0	0	4.962684e-04	250.336	0
8.3307	0	0	0	4.961977e-04	250.327	0
8.3321	0	0	0	4.961215e-04	250.317	0
8.3334	0	0	0	4.960507e-04	250.308	0
8.3347	0	0	0	4.959800e-04	250.299	0
8.3361	0	0	0	4.959038e-04	250.289	0
8.3374	0	0	0	4.958330e-04	250.279	0
8.3388	0	0	0	4.957568e-04	250.269	0
8.3401	0	0	0	4.956861e-04	250.260	0
8.3414	0	0	0	4.956153e-04	250.251	0
8.3428	0	0	0	4.955391e-04	250.241	0
8.3441	0	0	0	4.954683e-04	250.232	0
8.3454	0	0	0	4.953975e-04	250.222	0
8.3468	0	0	0	4.953212e-04	250.212	0
8.3481	0	0	0	4.952504e-04	250.203	0
8.3495	0	0	0	4.951742e-04	250.193	0
8.3508	0	0	0	4.951034e-04	250.184	0
8.3521	0	0	0	4.950325e-04	250.175	0
8.3535	0	0	0	4.951074e-04	250.043	0
8.3576	0	0	0	4.948898e-04	250.010	0
8.3589	0	0	0	4.948207e-04	250.000	0
8.3603	0	0	0	4.947464e-04	249.989	0
8.3616	0	0	0	4.946774e-04	249.979	0
8.363	0	0	0	4.946030e-04	249.968	0
8.3643	0	0	0	4.945340e-04	249.958	0
8.3657	0	0	0	4.944596e-04	249.947	0
8.3671	0	0	0	4.943852e-04	249.936	0
8.3684	0	0	0	4.943162e-04	249.926	0
8.3698	0	0	0	4.942418e-04	249.915	0
8.3711	0	0	0	4.941727e-04	249.905	0
8.3725	0	0	0	4.940983e-04	249.894	0
8.3738	0	0	0	4.940292e-04	249.884	0
8.3751	0	0	0	4.939601e-04	249.874	0
8.3765	0	0	0	4.938857e-04	249.863	0
8.3778	0	0	0	4.938166e-04	249.852	0
8.3792	0	0	0	4.937422e-04	249.841	0
8.3805	0	0	0	4.936731e-04	249.831	0
8.3819	0	0	0	4.935986e-04	249.820	0
8.3833	0	0	0	4.935242e-04	249.809	0
8.3846	0	0	0	4.934550e-04	249.799	0
8.386	0	0	0	4.933806e-04	249.788	0
8.3874	0	0	0	4.933061e-04	249.777	0
8.3887	0	0	0	4.932370e-04	249.767	0
8.3901	0	0	0	4.931625e-04	249.756	0
8.3914	0	0	0	4.930933e-04	249.746	0
8.3928	0	0	0	4.930188e-04	249.735	0
8.3941	0	0	0	4.929497e-04	249.725	0
8.3955	0	0	0	4.928751e-04	249.714	0
8.3968	0	0	0	4.928060e-04	249.704	0
8.3982	0	0	0	4.927314e-04	249.693	0
8.3995	0	0	0	4.926622e-04	249.683	0
8.4009	0	0	0	4.925877e-04	249.672	0
8.4022	0	0	0	4.925185e-04	249.661	0
8.4035	0	0	0	4.924493e-04	249.651	0
8.4049	0	0	0	4.923747e-04	249.640	0
8.4062	0	0	0	4.923055e-04	249.630	0
8.4075	0	0	0	4.922363e-04	249.620	0
8.4155	0	0	0	4.918101e-04	249.557	0
8.4168	0	0	0	4.917408e-04	249.547	0
8.4182	0	0	0	4.916662e-04	249.536	0
8.4195	0	0	0	4.915969e-04	249.526	0
8.4209	0	0	0	4.915223e-04	249.515	0
8.4223	0	0	0	4.914477e-04	249.504	0
8.4236	0	0	0	4.913784e-04	249.494	0
8.425	0	0	0	4.913037e-04	249.483	0
8.4263	0	0	0	4.912344e-04	249.473	0
8.4277	0	0	0	4.911598e-04	249.462	0
8.429	0	0	0	4.910904e-04	249.452	0
8.4304	0	0	0	4.910158e-04	249.441	0
8.4317	0	0	0	4.909464e-04	249.431	0
8.4331	0	0	0	4.908717e-04	249.420	0
8.4345	0	0	0	4.907971e-04	249.409	0
8.4358	0	0	0	4.907277e-04	249.398	0
8.4372	0	0	0	4.906530e-04	249.388	0
8.4385	0	0	0	4.905836e-04	249.377	0
8.4399	0	0	0	4.905089e-04	249.366	0
8.4413	0	0	0	4.904342e-04	249.355	0
8.4426	0	0	0	4.903648e-04	249.345	0
8.444	0	0	0	4.902901e-04	249.334	0
8.4454	0	0	0	4.902153e-04	249.323	0
8.4467	0	0	0	4.901459e-04	249.313	0
8.4481	0	0	0	4.900712e-04	249.302	0
8.4494	0	0	0	4.900018e-04	249.292	0
8.4508	0	0	0	4.899270e-04	249.281	0
8.4522	0	0	0	4.898522e-04	249.270	0
8.4536	0	0	0	4.897775e-04	249.259	0
8.455	0	0	0	4.897027e-04	249.248	0
8.4564	0	0	0	4.896279e-04	249.237	0
8.4577	0	0	0	4.895584e-04	249.227	0
8.4591	0	0	0	4.894836e-04	249.216	0
8.4605	0	0	0	4.894088e-04	249.205	0
8.4619	0	0	0	4.893340e-04	249.194	0
8.4633	0	0	0	4.892591e-04	249.185	0
8.4647	0	0	0	4.891840e-04	249.177	0
8.4661	0	0	0	4.891090e-04	249.169	0
8.4674	0	0	0	4.890393e-04	249.161	0
8.4689	0	0	0	4.889589e-04	249.152	0
8.4703	0	0	0	4.888838e-04	249.144	0
8.4716	0	0	0	4.888141e-04	249.136	0
8.473	0	0	0	4.887390e-04	249.128	0
8.4744	0	0	0	4.886639e-04	249.120	0
8.4758	0	0	0	4.885889e-04	249.112	0
8.4772	0	0	0	4.885138e-04	249.104	0
8.4786	0	0	0	4.884387e-04	249.095	0
8.48	0	0	0	4.883636e-04	249.087	0
8.4813	0	0	0	4.882939e-04	249.080	0
8.4827	0	0	0	4.882188e-04	249.071	0
8.4841	0	0	0	4.881436e-04	249.063	0
8.4855	0	0	0	4.880685e-04	249.055	0
8.4869	0	0	0	4.879934e-04	249.047	0
8.4883	0	0	0	4.879183e-04	249.039	0
8.4896	0	0	0	4.878485e-04	249.031	0
8.491	0	0	0	4.877734e-04	249.023	0
8.4924	0	0	0	4.876982e-04	249.015	0
8.4937	0	0	0	4.876285e-04	249.007	0
8.4951	0	0	0	4.875533e-04	248.999	0
8.4965	0	0	0	4.874782e-04	248.991	0
8.4979	0	0	0	4.874030e-04	248.982	0
8.4992	0	0	0	4.873332e-04	248.975	0
8.5006	0	0	0	4.872580e-04	248.967	0
8.502	0	0	0	4.871829e-04	248.958	0
8.5034	0	0	0	4.871077e-04	248.950	0
8.5048	0	0	0	4.870325e-04	248.942	0
8.5062	0	0	0	4.869573e-04	248.934	0
8.5075	0	0	0	4.868875e-04	248.926	0
8.5089	0	0	0	4.868123e-04	248.918	0
8.5103	0	0	0	4.867371e-04	248.910	0
8.5117	0	0	0	4.866619e-04	248.902	0
8.513	0	0	0	4.865920e-04	248.894	0
8.5144	0	0	0	4.865168e-04	248.886	0
8.5158	0	0	0	4.864416e-04	248.878	0
8.5172	0	0	0	4.863664e-04	248.869	0
8.5186	0	0	0	4.862911e-04	248.861	0
8.5199	0	0	0	4.862213e-04	248.854	0
8.5213	0	0	0	4.861460e-04	248.845	0
8.5227	0	0	0	4.860708e-04	248.837	0
8.5241	0	0	0	4.859955e-04	248.829	0
8.5254	0	0	0	4.859257e-04	248.821	0
8.5268	0	0	0	4.858504e-04	248.813	0
8.5282	0	0	0	4.857751e-04	248.805	0
8.5296	0	0	0	4.856999e-04	248.797	0
8.5309	0	0	0	4.856300e-04	248.789	0
8.5323	0	0	0	4.855547e-04	248.781	0
8.5337	0	0	0	4.854794e-04	248.773	0
8.5351	0	0	0	4.854041e-04	248.765	0
8.5365	0	0	0	4.853288e-04	248.756	0
8.5379	0	0	0	4.852535e-04	248.748	0
8.5392	0	0	0	4.851836e-04	248.740	0
8.5406	0	0	0	4.851083e-04	248.732	0
8.542	0	0	0	4.850330e-04	248.724	0
8.5434	0	0	0	4.849576e-04	248.716	0
8.5448	0	0	0	4.848823e-04	248.708	0
8.5462	0	0	0	4.848070e-04	248.700	0
8.5517	0	0	0	4.845110e-04	248.667	0
8.5531	0	0	0	4.844356e-04	248.659	0
8.5545	0	0	0	4.843603e-04	248.651	0
8.5559	0	0	0	4.842849e-04	248.643	0
8.5573	0	0	0	4.842095e-04	248.635	0
8.5588	0	0	0	4.841288e-04	248.626	0
8.5601	0	0	0	4.840588e-04	248.618	0
8.5615	0	0	0	4.839834e-04	248.610	0
8.5629	0	0	0	4.839080e-04	248.602	0
8.5643	0	0	0	4.838326e-04	248.594	0
8.5657	0	0	0	4.837572e-04	248.585	0
8.5671	0	0	0	4.836818e-04	248.577	0
8.5685	0	0	0	4.836064e-04	248.569	0
8.5699	0	0	0	4.835310e-04	248.561	0
8.5713	0	0	0	4.834556e-04	248.553	0
8.5727	0	0	0	4.833802e-04	248.544	0
8.5741	0	0	0	4.833047e-04	248.536	0
8.5754	0	0	0	4.832347e-04	248.529	0
8.5768	0	0	0	4.831592e-04	248.520	0
8.5782	0	0	0	4.830838e-04	248.512	0
8.5796	0	0	0	4.830083e-04	248.504	0
8.581	0	0	0	4.829329e-04	248.496	0
8.5824	0	0	0	4.828574e-04	248.488	0
8.5838	0	0	0	4.827820e-04	248.479	0
8.5852	0	0	0	4.827065e-04	248.471	0
8.5866	0	0	0	4.826310e-04	248.463	0
8.588	0	0	0	4.825555e-04	248.455	0
8.5894	0	0	0	4.824801e-04	248.447	0
8.5908	0	0	0	4.824046e-04	248.438	0
8.5922	0	0	0	4.823291e-04	248.430	0
8.5936	0	0	0	4.822536e-04	248.422	0
8.595	0	0	0	4.821781e-04	248.414	0
8.5964	0	0	0	4.821026e-04	248.406	0
8.5978	0	0	0	4.820271e-04	248.397	0
8.5992	0	0	0	4.819515e-04	248.389	0
8.6006	0	0	0	4.818760e-04	248.381	0
8.602	0	0	0	4.818005e-04	248.373	0
8.6034	0	0	0	4.817250e-04	248.365	0
8.6048	0	0	0	4.816494e-04	248.356	0
8.6061	0	0	0	4.815793e-04	248.349	0
8.6075	0	0	0	4.815037e-04	248.341	0
8.6088	0	0	0	4.814336e-04	248.333	0
8.6102	0	0	0	4.813580e-04	248.325	0
8.6116	0	0	0	4.812824e-04	248.317	0
8.6129	0	0	0	4.812123e-04	248.309	0
8.6143	0	0	0	4.811367e-04	248.301	0
8.6156	0	0	0	4.810665e-04	248.293	0
8.617	0	0	0	4.809909e-04	248.285	0
8.6184	0	0	0	4.809154e-04	248.277	0
8.6197	0	0	0	4.808452e-04	248.269	0
8.621	0	0	0	4.807750e-04	248.261	0
8.6224	0	0	0	4.806994e-04	248.253	0
8.6238	0	0	0	4.806238e-04	248.245	0
8.6251	0	0	0	4.805535e-04	248.237	0
8.6265	0	0	0	4.804779e-04	248.229	0
8.6278	0	0	0	4.804077e-04	248.222	0
8.6292	0	0	0	4.803321e-04	248.213	0
8.6306	0	0	0	4.802565e-04	248.205	0
8.6319	0	0	0	4.801862e-04	248.198	0
8.6333	0	0	0	4.801106e-04	248.189	0
8.6347	0	0	0	4.800349e-04	248.181	0
8.6361	0	0	0	4.799593e-04	248.173	0
8.6375	0	0	0	4.798836e-04	248.165	0
8.6388	0	0	0	4.798134e-04	248.157	0
8.6402	0	0	0	4.797377e-04	248.149	0
8.6416	0	0	0	4.796620e-04	248.141	0
8.643	0	0	0	4.795864e-04	248.133	0
8.6444	0	0	0	4.795107e-04	248.124	0
8.6458	0	0	0	4.794350e-04	248.116	0
8.6472	0	0	0	4.793593e-04	248.108	0
8.6486	0	0	0	4.792836e-04	248.100	0
8.65	0	0	0	4.792079e-04	248.092	0
8.6514	0	0	0	4.791322e-04	248.083	0
8.6528	0	0	0	4.790565e-04	248.075	0
8.6542	0	0	0	4.789808e-04	248.067	0
8.6556	0	0	0	4.789051e-04	248.059	0
8.657	0	0	0	4.788293e-04	248.051	0
8.6583	0	0	0	4.787590e-04	248.043	0
8.6597	0	0	0	4.786833e-04	248.035	0
8.6611	0	0	0	4.786076e-04	248.027	0
8.6625	0	0	0	4.785318e-04	248.018	0
8.6638	0	0	0	4.784615e-04	248.011	0
8.6652	0	0	0	4.783857e-04	248.003	0
8.6666	0	0	0	4.783100e-04	247.994	0
8.668	0	0	0	4.782342e-04	247.986	0
8.6694	0	0	0	4.781584e-04	247.978	0
8.6708	0	0	0	4.780826e-04	247.970	0
8.6722	0	0	0	4.780069e-04	247.962	0
8.6735	0	0	0	4.779365e-04	247.954	0
8.6749	0	0	0	4.778607e-04	247.946	0
8.6763	0	0	0	4.777849e-04	247.938	0
8.6777	0	0	0	4.777091e-04	247.929	0
8.6791	0	0	0	4.776333e-04	247.921	0
8.6805	0	0	0	4.775575e-04	247.913	0
8.6819	0	0	0	4.774817e-04	247.905	0
8.6861	0	0	0	4.772542e-04	247.880	0
8.6875	0	0	0	4.771784e-04	247.872	0
8.6888	0	0	0	4.771080e-04	247.864	0
8.6902	0	0	0	4.770321e-04	247.856	0
8.6916	0	0	0	4.769563e-04	247.848	0
8.693	0	0	0	4.768804e-04	247.840	0
8.6944	0	0	0	4.768046e-04	247.832	0
8.6957	0	0	0	4.767341e-04	247.824	0
8.6971	0	0	0	4.766582e-04	247.816	0
8.6985	0	0	0	4.765824e-04	247.808	0
8.6999	0	0	0	4.765065e-04	247.799	0
8.7012	0	0	0	4.764360e-04	247.792	0
8.7026	0	0	0	4.763601e-04	247.784	0
8.704	0	0	0	4.762843e-04	247.775	0
8.7054	0	0	0	4.762084e-04	247.767	0
8.7068	0	0	0	4.761324e-04	247.759	0
8.7081	0	0	0	4.760620e-04	247.751	0
8.7095	0	0	0	4.759861e-04	247.743	0
8.7109	0	0	0	4.759101e-04	247.735	0
8.7123	0	0	0	4.758342e-04	247.727	0
8.7137	0	0	0	4.757583e-04	247.719	0
8.715	0	0	0	4.756878e-04	247.711	0
8.7164	0	0	0	4.756118e-04	247.703	0
8.7178	0	0	0	4.755359e-04	247.695	0
8.7192	0	0	0	4.754599e-04	247.686	0
8.7206	0	0	0	4.753840e-04	247.678	0
8.722	0	0	0	4.753080e-04	247.670	0
8.7234	0	0	0	4.752321e-04	247.662	0
8.7247	0	0	0	4.751615e-04	247.654	0
8.7261	0	0	0	4.750856e-04	247.646	0
8.7275	0	0	0	4.750096e-04	247.638	0
8.7289	0	0	0	4.749336e-04	247.630	0
8.7303	0	0	0	4.748576e-04	247.621	0
8.7317	0	0	0	4.747816e-04	247.613	0
8.7331	0	0	0	4.747056e-04	247.605	0
8.7345	0	0	0	4.746296e-04	247.597	0
8.7359	0	0	0	4.745536e-04	247.589	0
8.7373	0	0	0	4.744776e-04	247.580	0
8.7387	0	0	0	4.744016e-04	247.572	0
8.7401	0	0	0	4.743256e-04	247.564	0
8.7415	0	0	0	4.742495e-04	247.556	0
8.7429	0	0	0	4.741735e-04	247.548	0
8.7443	0	0	0	4.740975e-04	247.539	0
8.7457	0	0	0	4.740214e-04	247.531	0
8.7471	0	0	0	4.739454e-04	247.523	0
8.7485	0	0	0	4.738693e-04	247.515	0
8.75	0	0	0	4.737878e-04	247.506	0
8.7514	0	0	0	4.737118e-04	247.498	0
8.7528	0	0	0	4.736357e-04	247.490	0
8.7542	0	0	0	4.735596e-04	247.482	0
8.7557	0	0	0	4.734781e-04	247.473	0
8.7571	0	0	0	4.734020e-04	247.465	0
8.7585	0	0	0	4.733259e-04	247.456	0
8.76	0	0	0	4.732444e-04	247.448	0
8.7614	0	0	0	4.731683e-04	247.439	0
8.7628	0	0	0	4.730922e-04	247.431	0
8.7643	0	0	0	4.730107e-04	247.422	0
8.7657	0	0	0	4.729345e-04	247.414	0
8.7671	0	0	0	4.728584e-04	247.406	0
8.7685	0	0	0	4.727823e-04	247.398	0
8.7699	0	0	0	4.727062e-04	247.390	0
8.7713	0	0	0	4.726300e-04	247.381	0
8.7727	0	0	0	4.725539e-04	247.373	0
8.7741	0	0	0	4.724777e-04	247.365	0
8.7755	0	0	0	4.724016e-04	247.357	0
8.7769	0	0	0	4.723254e-04	247.349	0
8.7784	0	0	0	4.722438e-04	247.340	0
8.7798	0	0	0	4.721677e-04	247.332	0
8.7812	0	0	0	4.720915e-04	247.323	0
8.7826	0	0	0	4.720153e-04	247.315	0
8.784	0	0	0	4.719391e-04	247.307	0
8.7854	0	0	0	4.718630e-04	247.299	0
8.7868	0	0	0	4.717868e-04	247.291	0
8.7882	0	0	0	4.717106e-04	247.282	0
8.7896	0	0	0	4.716344e-04	247.274	0
8.791	0	0	0	4.715582e-04	247.266	0
8.7924	0	0	0	4.714820e-04	247.258	0
8.7938	0	0	0	4.714057e-04	247.250	0
8.7952	0	0	0	4.713295e-04	247.241	0
8.7966	0	0	0	4.712533e-04	247.233	0
8.7979	0	0	0	4.711825e-04	247.226	0
8.7993	0	0	0	4.711063e-04	247.217	0
8.8007	0	0	0	4.710300e-04	247.209	0
8.8021	0	0	0	4.709538e-04	247.201	0
8.8034	0	0	0	4.708830e-04	247.193	0
8.8048	0	0	0	4.708067e-04	247.185	0
8.8062	0	0	0	4.707305e-04	247.177	0
8.8076	0	0	0	4.706542e-04	247.169	0
8.8089	0	0	0	4.705834e-04	247.161	0
8.8103	0	0	0	4.705071e-04	247.153	0
8.8116	0	0	0	4.704363e-04	247.145	0
8.813	0	0	0	4.703600e-04	247.137	0
8.8144	0	0	0	4.702837e-04	247.129	0
8.8157	0	0	0	4.702128e-04	247.121	0
8.8171	0	0	0	4.701365e-04	247.113	0
8.8185	0	0	0	4.700602e-04	247.105	0
8.8199	0	0	0	4.699839e-04	247.097	0
8.8212	0	0	0	4.699131e-04	247.089	0
8.8267	0	0	0	4.696132e-04	247.057	0
8.8281	0	0	0	4.695369e-04	247.049	0
8.8294	0	0	0	4.694660e-04	247.041	0
8.8308	0	0	0	4.693896e-04	247.033	0
8.8322	0	0	0	4.693133e-04	247.025	0
8.8335	0	0	0	4.692424e-04	247.017	0
8.8349	0	0	0	4.691660e-04	247.009	0
8.8362	0	0	0	4.690951e-04	247.001	0
8.8376	0	0	0	4.690187e-04	246.993	0
8.8389	0	0	0	4.689478e-04	246.986	0
8.8403	0	0	0	4.688714e-04	246.977	0
8.8416	0	0	0	4.688005e-04	246.970	0
8.843	0	0	0	4.687241e-04	246.962	0
8.8443	0	0	0	4.686531e-04	246.954	0
8.8457	0	0	0	4.685767e-04	246.946	0
8.847	0	0	0	4.685058e-04	246.938	0
8.8484	0	0	0	4.684294e-04	246.930	0
8.8497	0	0	0	4.683584e-04	246.922	0
8.8511	0	0	0	4.682820e-04	246.914	0
8.8525	0	0	0	4.682055e-04	246.906	0
8.8538	0	0	0	4.681346e-04	246.898	0
8.8552	0	0	0	4.680581e-04	246.890	0
8.8565	0	0	0	4.679872e-04	246.882	0
8.8579	0	0	0	4.679107e-04	246.874	0
8.8592	0	0	0	4.678397e-04	246.867	0
8.8606	0	0	0	4.677633e-04	246.858	0
8.8619	0	0	0	4.676923e-04	246.851	0
8.8633	0	0	0	4.676158e-04	246.843	0
8.8646	0	0	0	4.675448e-04	246.835	0
8.866	0	0	0	4.674683e-04	246.827	0
8.8673	0	0	0	4.673973e-04	246.819	0
8.8687	0	0	0	4.673208e-04	246.811	0
8.87	0	0	0	4.672498e-04	246.803	0
8.8714	0	0	0	4.671733e-04	246.795	0
8.8727	0	0	0	4.671022e-04	246.788	0
8.8741	0	0	0	4.670257e-04	246.779	0
8.8754	0	0	0	4.669547e-04	246.772	0
8.8768	0	0	0	4.668782e-04	246.764	0
8.8781	0	0	0	4.668071e-04	246.756	0
8.8795	0	0	0	4.667306e-04	246.748	0
8.8808	0	0	0	4.666595e-04	246.740	0
8.8822	0	0	0	4.665830e-04	246.732	0
8.8835	0	0	0	4.665119e-04	246.724	0
8.8849	0	0	0	4.664354e-04	246.716	0
8.8862	0	0	0	4.663643e-04	246.709	0
8.8876	0	0	0	4.662877e-04	246.700	0
8.889	0	0	0	4.662112e-04	246.692	0
8.8904	0	0	0	4.661346e-04	246.684	0
8.8918	0	0	0	4.660580e-04	246.676	0
8.8931	0	0	0	4.659869e-04	246.668	0
8.8945	0	0	0	4.659103e-04	246.660	0
8.8959	0	0	0	4.658337e-04	246.652	0
8.8972	0	0	0	4.657626e-04	246.644	0
8.8986	0	0	0	4.656860e-04	246.636	0
8.9	0	0	0	4.656094e-04	246.628	0
8.9013	0	0	0	4.655383e-04	246.620	0
8.9027	0	0	0	4.654617e-04	246.612	0
8.9041	0	0	0	4.653851e-04	246.604	0
8.9054	0	0	0	4.653139e-04	246.596	0
8.9068	0	0	0	4.652373e-04	246.588	0
8.9082	0	0	0	4.651607e-04	246.580	0
8.9095	0	0	0	4.650895e-04	246.572	0
8.9109	0	0	0	4.650129e-04	246.564	0
8.9122	0	0	0	4.649417e-04	246.556	0
8.9136	0	0	0	4.648650e-04	246.548	0
8.9149	0	0	0	4.647939e-04	246.540	0
8.9163	0	0	0	4.647172e-04	246.532	0
8.9176	0	0	0	4.646460e-04	246.525	0
8.919	0	0	0	4.645693e-04	246.516	0
8.9203	0	0	0	4.644981e-04	246.509	0
8.9217	0	0	0	4.644215e-04	246.501	0
8.923	0	0	0	4.643503e-04	246.493	0
8.9244	0	0	0	4.642736e-04	246.485	0
8.9257	0	0	0	4.642023e-04	246.477	0
8.9271	0	0	0	4.641256e-04	246.469	0
8.9284	0	0	0	4.640544e-04	246.461	0
8.9297	0	0	0	4.639832e-04	246.454	0
8.9311	0	0	0	4.639065e-04	246.446	0
8.9324	0	0	0	4.638352e-04	246.438	0
